epoch,trainnum,loss
56,140,2.67278196811676
56,150,2.6396482229232787
56,160,2.6018137454986574
56,170,2.787954068183899
56,180,2.610769581794739
56,190,2.6033905386924743
56,200,2.65106258392334
57,10,2.787618899345398
57,20,2.6632013082504273
57,30,2.486550784111023
57,40,2.627302813529968
57,50,2.589444398880005
57,60,2.677585005760193
57,70,2.6784141063690186
57,80,2.613163709640503
57,90,2.5053890466690065
57,100,2.669755220413208
57,110,2.6155826091766357
57,120,2.5810386657714846
57,130,2.7399911403656008
57,140,2.5124385356903076
57,150,2.587069845199585
57,160,2.5848516702651976
57,170,2.7606645822525024
57,180,2.5237945318222046
57,190,2.6077372670173644
57,200,2.558367443084717
58,10,2.6961703300476074
58,20,2.5192795038223266
58,30,2.6272163867950438
58,40,2.7052924394607545
58,50,2.6336270570755005
58,60,2.635877227783203
58,70,2.4756646871566774
58,80,2.6439515590667724
58,90,2.498301124572754
58,100,2.553860306739807
58,110,2.568484926223755
58,120,2.6437213897705076
58,130,2.651647162437439
58,140,2.539890170097351
58,150,2.62109956741333
58,160,2.641851210594177
58,170,2.588288736343384
58,180,2.6149742126464846
58,190,2.463896703720093
58,200,2.610396671295166
59,10,2.5505776405334473
59,20,2.454480290412903
59,30,2.442293906211853
59,40,2.4922909259796144
59,50,2.6141038656234743
59,60,2.6130017757415773
59,70,2.6314871549606322
59,80,2.624064254760742
59,90,2.715555429458618
59,100,2.637186884880066
59,110,2.550761604309082
59,120,2.737516474723816
59,130,2.713131642341614
59,140,2.4723546504974365
59,150,2.555569124221802
59,160,2.641527032852173
59,170,2.5919538736343384
59,180,2.5056292533874513
59,190,2.5461381912231444
59,200,2.6177115201950074
60,10,2.390282702445984
60,20,2.6492238521575926
60,30,2.561535620689392
60,40,2.56603946685791
60,50,2.7443636655807495
60,60,2.520811343193054
60,70,2.6297698736190798
60,80,2.558789849281311
60,90,2.680819272994995
60,100,2.689288091659546
60,110,2.4363948583602903
60,120,2.463757562637329
60,130,2.546061611175537
60,140,2.4476763010025024
60,150,2.569553351402283
60,160,2.561602258682251
60,170,2.5846534252166746
60,180,2.63136625289917
60,190,2.461798596382141
60,200,2.648744320869446
61,10,2.5742066860198975
61,20,2.4980295181274412
61,30,2.534415292739868
61,40,2.458551836013794
61,50,2.569118118286133
61,60,2.4386754035949707
61,70,2.817140817642212
61,80,2.4673173427581787
61,90,2.5881633043289183
61,100,2.561071848869324
61,110,2.4386902332305906
61,120,2.4295775175094603
61,130,2.5684351444244387
61,140,2.660679268836975
61,150,2.6666465520858766
61,160,2.5014040589332582
61,170,2.5548008561134337
61,180,2.4949411869049074
61,190,2.618299889564514
61,200,2.616960072517395
62,10,2.5372954845428466
62,20,2.573246932029724
62,30,2.6735651016235353
62,40,2.5976197957992553
62,50,2.491068720817566
62,60,2.4742474794387816
62,70,2.3875173211097716
62,80,2.565491795539856
62,90,2.4668785572052
62,100,2.5023202419281008
62,110,2.493508315086365
62,120,2.5561872243881227
62,130,2.516618776321411
62,140,2.7292500257492067
62,150,2.6490834236145018
62,160,2.543901872634888
62,170,2.603955698013306
62,180,2.5171295642852782
62,190,2.4771036863327027
62,200,2.610758137702942
63,10,2.5738975524902346
63,20,2.4514831066131593
63,30,2.6225083112716674
63,40,2.626404905319214
63,50,2.59502170085907
63,60,2.518233323097229
63,70,2.6192820072174072
63,80,2.6016775608062743
63,90,2.561954307556152
63,100,2.64051673412323
63,110,2.3948896884918214
63,120,2.5180023670196534
63,130,2.515601134300232
63,140,2.552323603630066
63,150,2.3930795907974245
63,160,2.374492049217224
63,170,2.5291774034500123
63,180,2.507435703277588
63,190,2.492561936378479
63,200,2.6002686500549315
64,10,2.623913216590881
64,20,2.4363884210586546
64,30,2.5815102815628053
64,40,2.535459280014038
64,50,2.489154601097107
64,60,2.5154886126518248
64,70,2.6157649755477905
64,80,2.5848957538604735
64,90,2.4937806606292723
64,100,2.459594178199768
64,110,2.526266169548035
64,120,2.5091221809387205
64,130,2.513681447505951
64,140,2.41814706325531
64,150,2.5036715984344484
64,160,2.6366075038909913
64,170,2.576434278488159
64,180,2.553289198875427
64,190,2.4051472187042235
64,200,2.4209501266479494
65,10,2.540967321395874
65,20,2.4621073961257935
65,30,2.543700909614563
65,40,2.5048171281814575
65,50,2.485502028465271
65,60,2.3587762117385864
65,70,2.60038480758667
65,80,2.4826537132263184
65,90,2.4907127141952516
65,100,2.3821638345718386
65,110,2.5490370273590086
65,120,2.4984113454818724
65,130,2.5787272453308105
65,140,2.432485008239746
65,150,2.4829292058944703
65,160,2.496758460998535
65,170,2.524195837974548
65,180,2.418328857421875
65,190,2.4742905855178834
65,200,2.4362491369247437
66,10,2.5486133337020873
66,20,2.584146296977997
66,30,2.524132180213928
66,40,2.422335910797119
66,50,2.5710519552230835
66,60,2.470338320732117
66,70,2.48952169418335
66,80,2.3691383361816407
66,90,2.523199534416199
66,100,2.5934500694274902
66,110,2.667097473144531
66,120,2.374001669883728
66,130,2.473562002182007
66,140,2.3396044254302977
66,150,2.4631622195243836
66,160,2.411367344856262
66,170,2.4173828840255736
66,180,2.5608614683151245
66,190,2.574880051612854
66,200,2.5587125539779665
67,10,2.3457252383232117
67,20,2.5173370599746705
67,30,2.427713763713837
67,40,2.5145995378494264
67,50,2.3444920778274536
67,60,2.509227085113525
67,70,2.4211822628974913
67,80,2.3496430993080137
67,90,2.4340356826782226
67,100,2.521783137321472
67,110,2.5834229946136475
67,120,2.650948405265808
67,130,2.5116620779037477
67,140,2.3618982791900636
67,150,2.4384353876113893
67,160,2.4424909591674804
67,170,2.6306392431259153
67,180,2.5307990312576294
67,190,2.5178099155426024
67,200,2.4912957906723023
68,10,2.3217615246772767
68,20,2.3758973598480226
68,30,2.5087236642837523
68,40,2.4561306715011595
68,50,2.569317865371704
68,60,2.442067193984985
68,70,2.488484764099121
68,80,2.4471272945404055
68,90,2.4366442918777467
68,100,2.341508519649506
68,110,2.605984616279602
68,120,2.563352036476135
68,130,2.459581768512726
68,140,2.6904919862747194
68,150,2.5032400608062746
68,160,2.431258773803711
68,170,2.509292960166931
68,180,2.496448302268982
68,190,2.3690153121948243
68,200,2.4455010652542115
69,10,2.364745044708252
69,20,2.455672264099121
69,30,2.469921350479126
69,40,2.4358983993530274
69,50,2.4336495876312254
69,60,2.5085465908050537
69,70,2.5681342124938964
69,80,2.628252696990967
69,90,2.57831449508667
69,100,2.490617561340332
69,110,2.6640658140182496
69,120,2.525097370147705
69,130,2.338177037239075
69,140,2.2757573246955873
69,150,2.589845132827759
69,160,2.320285212993622
69,170,2.4539191484451295
69,180,2.4651934623718263
69,190,2.4015296697616577
69,200,2.50878746509552
70,10,2.551058840751648
70,20,2.3542244672775268
70,30,2.554717779159546
70,40,2.48381187915802
70,50,2.385971212387085
70,60,2.472172403335571
70,70,2.46661856174469
70,80,2.394833564758301
70,90,2.4343255758285522
70,100,2.4760387659072878
70,110,2.4701977491378786
70,120,2.4317600250244142
70,130,2.51288765668869
70,140,2.357070255279541
70,150,2.5381649255752565
70,160,2.4823079109191895
70,170,2.3528395175933836
70,180,2.537133002281189
70,190,2.48011634349823
70,200,2.51794114112854
71,10,2.384047603607178
71,20,2.403389024734497
71,30,2.4588730096817017
71,40,2.386249804496765
71,50,2.5465814232826234
71,60,2.5535325050354003
71,70,2.3326449632644652
71,80,2.6145233631134035
71,90,2.5123793363571165
71,100,2.352814865112305
71,110,2.601107668876648
71,120,2.4407944202423097
71,130,2.4464524507522585
71,140,2.359522557258606
71,150,2.32399320602417
71,160,2.3537495017051695
71,170,2.4131520271301268
71,180,2.5761229515075685
71,190,2.469106650352478
71,200,2.3693819284439086
72,10,2.3096424102783204
72,20,2.421359646320343
72,30,2.4472394943237306
72,40,2.403833293914795
72,50,2.286829423904419
72,60,2.395851504802704
72,70,2.316513776779175
72,80,2.405278277397156
72,90,2.3459363698959352
72,100,2.2919381499290465
72,110,2.477124333381653
72,120,2.4670893907547
72,130,2.332283854484558
72,140,2.533592391014099
72,150,2.5343257665634153
72,160,2.5949291706085207
72,170,2.510932731628418
72,180,2.526625156402588
72,190,2.458652663230896
72,200,2.3281213879585265
73,10,2.5028839349746703
73,20,2.3498940467834473
73,30,2.2219343423843383
73,40,2.2821352005004885
73,50,2.3884403228759767
73,60,2.4813794136047362
73,70,2.4256810426712034
73,80,2.428579831123352
73,90,2.3147643208503723
73,100,2.6832939863204954
73,110,2.431801104545593
73,120,2.4126304626464843
73,130,2.5147080421447754
73,140,2.2803225994110106
73,150,2.3977805376052856
73,160,2.376064825057983
73,170,2.351893186569214
73,180,2.436929941177368
73,190,2.4307180881500243
73,200,2.48276629447937
74,10,2.470107841491699
74,20,2.544668936729431
74,30,2.388844382762909
74,40,2.399766516685486
74,50,2.3606529355049135
74,60,2.5255364656448362
74,70,2.353649401664734
74,80,2.3124013543128967
74,90,2.4414374113082884
74,100,2.423753571510315
74,110,2.348856735229492
74,120,2.3170958280563356
74,130,2.419777822494507
74,140,2.3461940765380858
74,150,2.304222559928894
74,160,2.5821948647499084
74,170,2.5498085021972656
74,180,2.4309295177459718
74,190,2.468945097923279
74,200,2.3343011379241942
75,10,2.4358309507369995
75,20,2.2173527002334597
75,30,2.3674601912498474
75,40,2.3562290906906127
75,50,2.5311068058013917
75,60,2.519321155548096
75,70,2.4888771057128904
75,80,2.4141886115074156
75,90,2.3941344022750854
75,100,2.4410886764526367
75,110,2.46695020198822
75,120,2.468748664855957
75,130,2.273681902885437
75,140,2.2523255944252014
75,150,2.5388573884963987
75,160,2.690205192565918
75,170,2.42599835395813
75,180,2.2272310972213747
75,190,2.2443155884742736
75,200,2.2740971565246584
76,10,2.2897576689720154
76,20,2.48761842250824
76,30,2.399945545196533
76,40,2.2579323053359985
76,50,2.4649487257003786
76,60,2.4633212327957152
76,70,2.3792317152023315
76,80,2.3163556694984435
76,90,2.3467813611030577
76,100,2.359078025817871
76,110,2.3708216071128847
76,120,2.3736171245574953
76,130,2.412355875968933
76,140,2.1451236605644226
76,150,2.3650269985198973
76,160,2.481708359718323
76,170,2.4135590314865114
76,180,2.3425562262535093
76,190,2.4355477690696716
76,200,2.3435856342315673
77,10,2.34206485748291
77,20,2.338153672218323
77,30,2.518595314025879
77,40,2.2355466723442077
77,50,2.4162620067596436
77,60,2.367046046257019
77,70,2.278505253791809
77,80,2.503706693649292
77,90,2.340100944042206
77,100,2.4385280847549438
77,110,2.2723018527030945
77,120,2.3888926982879637
77,130,2.3417311310768127
77,140,2.3961907267570495
77,150,2.4511379957199098
77,160,2.3087505102157593
77,170,2.2180444240570067
77,180,2.3581149339675904
77,190,2.392164182662964
77,200,2.3823863863945007
78,10,2.3844380617141723
78,20,2.390135145187378
78,30,2.3379024267196655
78,40,2.2174145936965943
78,50,2.380396616458893
78,60,2.420283818244934
78,70,2.349373662471771
78,80,2.3003910303115847
78,90,2.2909238815307615
78,100,2.453978216648102
78,110,2.228280234336853
78,120,2.5213534593582154
78,130,2.5045326948165894
78,140,2.4469928979873656
78,150,2.274999535083771
78,160,2.284476470947266
78,170,2.295177733898163
78,180,2.4918506383895873
78,190,2.41896538734436
78,200,2.3576399087905884
79,10,2.317547333240509
79,20,2.3032667517662047
79,30,2.383773398399353
79,40,2.3458888053894045
79,50,2.3069832801818846
79,60,2.3953176736831665
79,70,2.3492934942245483
79,80,2.445213723182678
79,90,2.2984646201133727
79,100,2.401971173286438
79,110,2.359524691104889
79,120,2.394628846645355
79,130,2.4508623242378236
79,140,2.4613698720932007
79,150,2.153123843669891
79,160,2.2425219774246217
79,170,2.349727821350098
79,180,2.226013648509979
79,190,2.300642967224121
79,200,2.4928766012191774
80,10,2.5265373945236207
80,20,2.1400569438934327
80,30,2.1826944589614867
80,40,2.3978569746017455
80,50,2.240419852733612
80,60,2.310137915611267
80,70,2.3746310234069825
80,80,2.4248926401138307
80,90,2.287008190155029
80,100,2.3201799392700195
80,110,2.2953344702720644
80,120,2.2178194880485536
80,130,2.448893094062805
80,140,2.334059715270996
80,150,2.2871808886528013
80,160,2.2308294773101807
80,170,2.472650170326233
80,180,2.2418389558792113
80,190,2.289420413970947
80,200,2.3518152117729185
81,10,2.285136032104492
81,20,2.1940611839294433
81,30,2.3867727518081665
81,40,2.2580192923545837
81,50,2.3862977147102358
81,60,2.3080910801887513
81,70,2.3017319440841675
81,80,2.333482837677002
81,90,2.322156250476837
81,100,2.3188255190849305
81,110,2.4322258472442626
81,120,2.509217715263367
81,130,2.3993545889854433
81,140,2.331846570968628
81,150,2.256949853897095
81,160,2.2747524619102477
81,170,2.4098951697349547
81,180,2.201034116744995
81,190,2.286554217338562
81,200,2.2591821193695067
82,10,2.2784331798553468
82,20,2.3585863590240477
82,30,2.4136539936065673
82,40,2.3263383388519285
82,50,2.265155076980591
82,60,2.2274659276008606
82,70,2.097946012020111
82,80,2.4517961502075196
82,90,2.3489068388938903
82,100,2.2211271047592165
82,110,2.400562071800232
82,120,2.1281839489936827
82,130,2.2461509108543396
82,140,2.2815327882766723
82,150,2.192251908779144
82,160,2.201164972782135
82,170,2.3471365690231325
82,180,2.50025851726532
82,190,2.4423113465309143
82,200,2.3278823614120485
83,10,2.2737793803215025
83,20,2.280062901973724
83,30,2.242514503002167
83,40,2.276875638961792
83,50,2.377028203010559
83,60,2.2861716508865357
83,70,2.412299084663391
83,80,2.2640955567359926
83,90,2.2917250752449037
83,100,2.272695279121399
83,110,2.2894914865493776
83,120,2.3046245694160463
83,130,2.316613161563873
83,140,2.261124300956726
83,150,2.2910060048103333
83,160,2.141693484783173
83,170,2.367092859745026
83,180,2.2040892839431763
83,190,2.3190958142280578
83,200,2.230886936187744
84,10,2.253478705883026
84,20,2.3538734793663023
84,30,2.154087519645691
84,40,2.1993717432022093
84,50,2.0626413583755494
84,60,2.200814414024353
84,70,2.2811808586120605
84,80,2.2145138144493104
84,90,2.3101688385009767
84,100,2.3197300672531127
84,110,2.2898686647415163
84,120,2.262572479248047
84,130,2.319008767604828
84,140,2.330904281139374
84,150,2.230159246921539
84,160,2.3282721281051635
84,170,2.2749578952789307
84,180,2.1871533751487733
84,190,2.3801313161849977
84,200,2.2251707911491394
85,10,2.224371075630188
85,20,2.2885119199752806
85,30,2.192009210586548
85,40,2.3174129486083985
85,50,2.366522216796875
85,60,2.306910991668701
85,70,2.225141096115112
85,80,2.4007765531539915
85,90,2.1677119016647337
85,100,2.3115882992744448
85,110,2.2151867508888246
85,120,2.2045125365257263
85,130,2.101704239845276
85,140,2.20028954744339
85,150,2.26555734872818
85,160,2.251417565345764
85,170,2.4041756629943847
85,180,2.3535704374313355
85,190,2.145666813850403
85,200,2.396784257888794
86,10,2.0512945294380187
86,20,2.1390975594520567
86,30,2.298862838745117
86,40,2.2319369316101074
86,50,2.1881994724273683
86,60,2.285422515869141
86,70,2.3226826667785643
86,80,2.305760979652405
86,90,2.2446566343307497
86,100,2.303314435482025
86,110,2.2020994663238525
86,120,2.2677259922027586
86,130,2.2023382425308227
86,140,2.312577176094055
86,150,2.215742814540863
86,160,2.20416499376297
86,170,2.3124901413917542
86,180,2.2583258032798765
86,190,2.2319942712783813
86,200,2.25889573097229
87,10,2.2524877309799196
87,20,2.22062509059906
87,30,2.295529103279114
87,40,2.1700035691261292
87,50,2.3406514167785644
87,60,2.2100367307662965
87,70,2.196479547023773
87,80,2.1390168190002443
87,90,2.4077555418014525
87,100,2.126807916164398
87,110,2.109154450893402
87,120,2.217243266105652
87,130,2.2558928728103638
87,140,2.261884129047394
87,150,2.3528583526611326
87,160,2.1082281827926637
87,170,2.2140748739242553
87,180,2.269904041290283
87,190,2.292922616004944
87,200,2.1971949458122255
88,10,2.393697273731232
88,20,2.347784662246704
88,30,2.2962531089782714
88,40,2.2167876839637755
88,50,2.416855072975159
88,60,2.286431622505188
88,70,2.301384913921356
88,80,2.245014715194702
88,90,2.192933535575867
88,100,2.211014461517334
88,110,2.1969821095466613
88,120,2.2674527406692504
88,130,2.1892181515693663
88,140,2.1848025560379027
88,150,2.2785000085830687
88,160,2.2105591654777528
88,170,2.322801339626312
88,180,2.207990264892578
88,190,2.190631639957428
88,200,2.2434366583824157
89,10,2.1128889203071592
89,20,2.1557023882865907
89,30,2.283274209499359
89,40,2.276033937931061
89,50,2.315789723396301
89,60,2.4266650438308717
89,70,2.2494480133056642
89,80,2.2423691511154176
89,90,2.2296415090560915
89,100,2.1377670407295226
89,110,2.2977078795433044
89,120,2.1153390765190125
89,130,2.368059825897217
89,140,2.2724438428878786
89,150,2.1897356867790223
89,160,2.2059669613838198
89,170,2.181378424167633
89,180,2.274566984176636
89,190,2.340661716461182
89,200,2.2729208707809447
90,10,2.1084473490715028
90,20,2.224408745765686
90,30,2.0613491415977476
90,40,2.164571499824524
90,50,2.293213701248169
90,60,2.2376158833503723
90,70,2.2831195473670958
90,80,2.229297947883606
90,90,2.1544227600097656
90,100,2.394187104701996
90,110,2.4042163372039793
90,120,2.286410462856293
90,130,2.459956169128418
90,140,2.2233301639556884
90,150,2.1727389812469484
90,160,2.4253468751907348
90,170,2.1735140323638915
90,180,2.3290984869003295
90,190,2.157051682472229
90,200,2.123386597633362
91,10,2.274892437458038
91,20,2.4005064964294434
91,30,2.1635120153427123
